@timestamp,@duration,@billedDuration,@maxMemoryUsed,@memorySize
2022-12-22 10:56:13.183,56.85,57.0,3.45E8,1.024E9
2022-12-22 10:56:13.181,54.72,55.0,3.62E8,1.024E9
2022-12-22 10:56:13.120,6.99,7.0,3.62E8,1.024E9
2022-12-22 10:56:12.636,11.76,12.0,3.62E8,1.024E9
2022-12-22 10:56:12.634,8.27,9.0,3.45E8,1.024E9
2022-12-22 10:56:12.631,8.67,9.0,3.48E8,1.024E9
2022-12-22 10:56:10.881,43.9,44.0,3.48E8,1.024E9
2022-12-22 10:56:10.798,14.66,15.0,3.48E8,1.024E9
2022-12-22 10:56:10.279,75.45,76.0,3.48E8,1.024E9
2022-12-22 10:56:09.197,103.56,104.0,3.48E8,1.024E9
2022-12-22 10:56:09.016,16.08,17.0,3.48E8,1.024E9
2022-12-22 10:56:08.772,21.77,22.0,3.48E8,1.024E9
2022-12-22 10:56:08.769,13.74,14.0,3.45E8,1.024E9
2022-12-22 10:56:08.755,7.6,8.0,3.62E8,1.024E9
2022-12-22 10:56:08.536,14.31,15.0,3.48E8,1.024E9
2022-12-22 10:56:08.480,8.86,9.0,3.48E8,1.024E9
2022-12-22 10:56:08.279,81.94,82.0,3.48E8,1.024E9
2022-12-22 10:56:07.934,16.37,17.0,3.48E8,1.024E9
2022-12-22 10:56:05.842,20.91,21.0,3.48E8,1.024E9
2022-12-22 10:56:05.180,77.89,78.0,3.48E8,1.024E9
2022-12-22 10:56:05.178,71.21,72.0,3.62E8,1.024E9
2022-12-22 10:56:04.300,25.91,26.0,3.48E8,1.024E9
2022-12-22 10:56:04.255,20.84,21.0,3.48E8,1.024E9
2022-12-22 10:56:04.252,23.14,24.0,3.62E8,1.024E9
2022-12-22 10:56:04.240,14.38,15.0,3.45E8,1.024E9
2022-12-22 10:56:04.239,8.73,9.0,3.65E8,1.024E9
2022-12-22 10:56:04.235,7.18,8.0,3.43E8,1.024E9
2022-12-22 10:56:03.425,14.89,15.0,3.45E8,1.024E9
2022-12-22 10:55:59.815,13.98,14.0,3.45E8,1.024E9
2022-12-22 10:55:59.279,8.63,9.0,3.45E8,1.024E9
2022-12-22 10:55:58.908,15.02,16.0,3.45E8,1.024E9
2022-12-22 10:55:58.577,8.7,9.0,3.45E8,1.024E9
2022-12-22 10:55:58.566,8.05,9.0,3.62E8,1.024E9
2022-12-22 10:55:58.284,18.55,19.0,3.62E8,1.024E9
2022-12-22 10:55:57.962,9.08,10.0,3.62E8,1.024E9
2022-12-22 10:55:57.618,12.38,13.0,3.62E8,1.024E9
2022-12-22 10:55:56.631,15.75,16.0,3.62E8,1.024E9
2022-12-22 10:55:56.109,22.18,23.0,3.62E8,1.024E9
2022-12-22 10:55:55.489,21.98,22.0,3.62E8,1.024E9
2022-12-22 10:55:55.483,14.9,15.0,3.45E8,1.024E9
2022-12-22 10:55:54.798,15.6,16.0,3.62E8,1.024E9
2022-12-22 10:55:54.183,28.25,29.0,3.62E8,1.024E9
2022-12-22 10:55:54.181,84.05,85.0,3.45E8,1.024E9
2022-12-22 10:55:54.179,72.74,73.0,3.43E8,1.024E9
2022-12-22 10:55:53.522,17.79,18.0,3.45E8,1.024E9
2022-12-22 10:55:53.493,10.56,11.0,3.43E8,1.024E9
2022-12-22 10:55:53.488,7.71,8.0,3.62E8,1.024E9
2022-12-22 10:55:52.855,15.99,16.0,3.62E8,1.024E9
2022-12-22 10:55:52.853,15.35,16.0,3.43E8,1.024E9
2022-12-22 10:55:52.851,11.46,12.0,3.45E8,1.024E9
2022-12-22 10:55:52.838,33.41,34.0,3.65E8,1.024E9
2022-12-22 10:55:52.811,18.58,19.0,3.62E8,1.024E9
2022-12-22 10:55:51.471,25.36,26.0,3.61E8,1.024E9
2022-12-22 10:55:50.293,23.56,24.0,3.61E8,1.024E9
2022-12-22 10:55:49.451,52.11,53.0,3.61E8,1.024E9
2022-12-22 10:55:47.989,29.57,30.0,3.59E8,1.024E9
2022-12-22 10:55:47.960,29.43,30.0,3.65E8,1.024E9
2022-12-22 10:55:47.643,22.92,23.0,3.64E8,1.024E9
2022-12-22 10:55:47.612,43.4,44.0,3.58E8,1.024E9
2022-12-22 10:55:47.588,27.39,28.0,3.64E8,1.024E9
2022-12-22 10:55:47.566,8.73,9.0,3.45E8,1.024E9
2022-12-22 10:55:44.403,20.04,21.0,3.45E8,1.024E9
2022-12-22 10:55:43.544,14.53,15.0,3.45E8,1.024E9
2022-12-22 10:55:41.947,14.36,15.0,3.45E8,1.024E9
2022-12-22 10:55:41.943,38.77,39.0,3.64E8,1.024E9
2022-12-22 10:55:41.880,46.38,47.0,3.64E8,1.024E9
2022-12-22 10:55:41.862,15.45,16.0,3.45E8,1.024E9
2022-12-22 10:55:41.841,16.55,17.0,3.45E8,1.024E9
2022-12-22 10:55:41.181,55.5,56.0,3.45E8,1.024E9
2022-12-22 10:55:41.179,66.59,67.0,3.64E8,1.024E9
2022-12-22 10:55:41.177,61.11,62.0,3.58E8,1.024E9
2022-12-22 10:55:41.112,49.16,50.0,3.58E8,1.024E9
2022-12-22 10:55:41.100,36.21,37.0,3.64E8,1.024E9
2022-12-22 10:55:40.212,110.7,111.0,3.57E8,1.024E9
2022-12-22 10:55:40.198,87.73,88.0,3.64E8,1.024E9
2022-12-22 10:55:40.181,81.34,82.0,3.45E8,1.024E9
2022-12-22 10:55:40.174,75.35,76.0,3.43E8,1.024E9
2022-12-22 10:55:36.450,14.81,15.0,3.45E8,1.024E9
2022-12-22 10:55:36.401,21.86,22.0,3.45E8,1.024E9
2022-12-22 10:55:35.997,14.44,15.0,3.45E8,1.024E9
2022-12-22 10:55:35.939,13.1,14.0,3.45E8,1.024E9
2022-12-22 10:55:35.453,7.43,8.0,3.45E8,1.024E9
2022-12-22 10:55:35.446,7.35,8.0,3.43E8,1.024E9
2022-12-22 10:55:35.444,8.01,9.0,3.57E8,1.024E9
2022-12-22 10:55:35.441,8.48,9.0,3.45E8,1.024E9
2022-12-22 10:55:34.565,15.92,16.0,3.45E8,1.024E9
2022-12-22 10:55:34.024,7.54,8.0,3.45E8,1.024E9
2022-12-22 10:55:33.464,15.58,16.0,3.45E8,1.024E9
2022-12-22 10:55:32.403,19.98,20.0,3.45E8,1.024E9
2022-12-22 10:55:30.506,14.62,15.0,3.45E8,1.024E9
2022-12-22 10:55:30.495,56.47,57.0,3.57E8,1.024E9
2022-12-22 10:55:30.482,61.28,62.0,3.45E8,1.024E9
2022-12-22 10:55:29.555,14.33,15.0,3.45E8,1.024E9
2022-12-22 10:55:29.551,15.68,16.0,3.57E8,1.024E9
2022-12-22 10:55:29.548,14.16,15.0,3.43E8,1.024E9
2022-12-22 10:55:28.653,14.6,15.0,3.43E8,1.024E9
2022-12-22 10:55:28.652,34.51,35.0,3.57E8,1.024E9
2022-12-22 10:55:28.627,19.48,20.0,3.43E8,1.024E9
2022-12-22 10:55:28.621,17.37,18.0,3.45E8,1.024E9
2022-12-22 10:55:28.615,12.51,13.0,3.64E8,1.024E9
2022-12-22 10:55:27.841,16.48,17.0,3.64E8,1.024E9
2022-12-22 10:55:27.803,33.51,34.0,3.64E8,1.024E9
2022-12-22 10:55:27.020,24.41,25.0,3.64E8,1.024E9
2022-12-22 10:55:27.009,14.93,15.0,3.45E8,1.024E9
2022-12-22 10:55:25.564,21.36,22.0,3.45E8,1.024E9
2022-12-22 10:55:24.861,22.71,23.0,3.45E8,1.024E9
2022-12-22 10:55:24.342,19.11,20.0,3.45E8,1.024E9
2022-12-22 10:55:23.810,13.93,14.0,3.45E8,1.024E9
2022-12-22 10:55:23.280,77.46,78.0,3.45E8,1.024E9
2022-12-22 10:55:23.180,30.08,31.0,3.45E8,1.024E9
2022-12-22 10:55:23.176,25.32,26.0,3.64E8,1.024E9
2022-12-22 10:55:23.174,28.03,29.0,3.43E8,1.024E9
2022-12-22 10:55:22.656,13.59,14.0,3.43E8,1.024E9
2022-12-22 10:55:22.641,8.35,9.0,3.64E8,1.024E9
2022-12-22 10:55:21.420,29.0,29.0,3.64E8,1.024E9
2022-12-22 10:55:20.839,23.85,24.0,3.64E8,1.024E9
2022-12-22 10:55:20.783,15.55,16.0,3.64E8,1.024E9
2022-12-22 10:55:20.280,85.67,86.0,3.64E8,1.024E9
2022-12-22 10:55:20.279,80.81,81.0,3.43E8,1.024E9
2022-12-22 10:55:19.698,27.41,28.0,3.64E8,1.024E9
2022-12-22 10:55:18.593,26.79,27.0,3.43E8,1.024E9
2022-12-22 10:55:18.592,26.93,27.0,3.64E8,1.024E9
2022-12-22 10:55:16.649,14.54,15.0,3.43E8,1.024E9
2022-12-22 10:55:15.967,20.33,21.0,3.43E8,1.024E9
2022-12-22 10:55:15.207,19.88,20.0,3.43E8,1.024E9
2022-12-22 10:55:15.199,17.46,18.0,3.64E8,1.024E9
2022-12-22 10:55:15.194,16.47,17.0,3.45E8,1.024E9
2022-12-22 10:55:14.185,65.82,66.0,3.45E8,1.024E9
2022-12-22 10:55:14.184,66.13,67.0,3.64E8,1.024E9
2022-12-22 10:55:14.183,17.89,18.0,3.57E8,1.024E9
2022-12-22 10:55:14.183,58.7,59.0,3.43E8,1.024E9
2022-12-22 10:55:13.207,12.99,13.0,3.64E8,1.024E9
2022-12-22 10:55:13.203,20.65,21.0,3.45E8,1.024E9
2022-12-22 10:55:12.462,17.73,18.0,3.45E8,1.024E9
2022-12-22 10:55:09.946,15.62,16.0,3.45E8,1.024E9
2022-12-22 10:55:09.945,16.74,17.0,3.64E8,1.024E9
2022-12-22 10:55:09.945,12.89,13.0,3.43E8,1.024E9
2022-12-22 10:55:09.475,27.3,28.0,3.64E8,1.024E9
2022-12-22 10:55:09.405,9.35,10.0,3.64E8,1.024E9
2022-12-22 10:55:07.577,23.56,24.0,3.64E8,1.024E9
2022-12-22 10:55:06.241,23.09,24.0,3.64E8,1.024E9
2022-12-22 10:55:06.222,19.4,20.0,3.45E8,1.024E9
2022-12-22 10:55:05.494,12.26,13.0,3.45E8,1.024E9
2022-12-22 10:55:05.417,8.13,9.0,3.45E8,1.024E9
2022-12-22 10:55:04.682,15.13,16.0,3.45E8,1.024E9
2022-12-22 10:55:04.677,9.83,10.0,3.64E8,1.024E9
2022-12-22 10:55:04.181,60.1,61.0,3.45E8,1.024E9
2022-12-22 10:55:04.141,19.28,20.0,3.64E8,1.024E9
2022-12-22 10:55:04.084,19.16,20.0,3.64E8,1.024E9
2022-12-22 10:55:03.459,29.46,30.0,3.64E8,1.024E9
2022-12-22 10:55:03.446,21.08,22.0,3.45E8,1.024E9
2022-12-22 10:55:03.401,23.56,24.0,3.45E8,1.024E9
2022-12-22 10:55:02.005,15.43,16.0,3.45E8,1.024E9
2022-12-22 10:55:01.984,13.93,14.0,3.45E8,1.024E9
2022-12-22 10:55:01.978,18.55,19.0,3.64E8,1.024E9
2022-12-22 10:55:01.378,10.39,11.0,3.64E8,1.024E9
2022-12-22 10:55:01.375,16.58,17.0,3.45E8,1.024E9
2022-12-22 10:55:00.681,81.67,82.0,3.45E8,1.024E9
2022-12-22 10:55:00.382,88.77,89.0,3.45E8,1.024E9
2022-12-22 10:55:00.282,49.42,50.0,3.45E8,1.024E9
2022-12-22 10:54:59.703,15.12,16.0,3.45E8,1.024E9
2022-12-22 10:54:59.697,8.05,9.0,3.64E8,1.024E9
2022-12-22 10:54:58.471,16.68,17.0,3.45E8,1.024E9
2022-12-22 10:54:58.417,10.9,11.0,3.45E8,1.024E9
2022-12-22 10:54:57.620,16.98,17.0,3.45E8,1.024E9
2022-12-22 10:54:57.610,14.38,15.0,3.64E8,1.024E9
2022-12-22 10:54:57.197,39.5,40.0,3.64E8,1.024E9
2022-12-22 10:54:57.189,28.62,29.0,3.45E8,1.024E9
2022-12-22 10:54:57.186,84.64,85.0,3.43E8,1.024E9
2022-12-22 10:54:55.082,7.28,8.0,3.43E8,1.024E9
2022-12-22 10:54:54.360,13.62,14.0,3.43E8,1.024E9
2022-12-22 10:54:53.807,19.93,20.0,3.43E8,1.024E9
2022-12-22 10:54:53.799,18.04,19.0,3.64E8,1.024E9
2022-12-22 10:54:53.759,29.4,30.0,3.64E8,1.024E9
2022-12-22 10:54:53.756,15.61,16.0,3.43E8,1.024E9
2022-12-22 10:54:53.744,14.85,15.0,3.45E8,1.024E9
2022-12-22 10:54:53.738,8.31,9.0,3.57E8,1.024E9
2022-12-22 10:54:51.175,69.39,70.0,3.64E8,1.024E9
2022-12-22 10:54:49.219,46.89,47.0,3.64E8,1.024E9
2022-12-22 10:54:49.201,24.96,25.0,3.57E8,1.024E9
2022-12-22 10:54:49.191,14.76,15.0,3.45E8,1.024E9
2022-12-22 10:54:49.188,14.25,15.0,3.43E8,1.024E9
2022-12-22 10:54:48.340,41.1,42.0,3.64E8,1.024E9
2022-12-22 10:54:48.316,15.81,16.0,3.43E8,1.024E9
2022-12-22 10:54:47.598,15.14,16.0,3.64E8,1.024E9
2022-12-22 10:54:45.000,26.94,27.0,3.64E8,1.024E9
2022-12-22 10:54:44.939,24.53,25.0,3.64E8,1.024E9
2022-12-22 10:54:44.399,22.19,23.0,3.64E8,1.024E9
2022-12-22 10:54:44.361,20.16,21.0,3.64E8,1.024E9
2022-12-22 10:54:44.320,11.96,12.0,3.43E8,1.024E9
2022-12-22 10:54:43.776,9.16,10.0,3.64E8,1.024E9
2022-12-22 10:54:43.729,12.83,13.0,3.64E8,1.024E9
2022-12-22 10:54:43.724,12.84,13.0,3.43E8,1.024E9
2022-12-22 10:54:43.723,9.53,10.0,3.57E8,1.024E9
2022-12-22 10:54:43.717,9.04,10.0,3.45E8,1.024E9
2022-12-22 10:54:43.186,45.14,46.0,3.45E8,1.024E9
2022-12-22 10:54:43.181,37.03,38.0,3.43E8,1.024E9
2022-12-22 10:54:43.175,22.95,23.0,3.57E8,1.024E9
2022-12-22 10:54:41.967,15.15,16.0,3.45E8,1.024E9
2022-12-22 10:54:39.292,20.99,21.0,3.45E8,1.024E9
2022-12-22 10:54:39.285,22.14,23.0,3.43E8,1.024E9
2022-12-22 10:54:39.284,14.09,15.0,3.57E8,1.024E9
2022-12-22 10:54:37.691,7.01,8.0,3.43E8,1.024E9
2022-12-22 10:54:37.091,15.01,16.0,3.43E8,1.024E9
2022-12-22 10:54:37.075,17.16,18.0,3.57E8,1.024E9
2022-12-22 10:54:36.415,15.17,16.0,3.57E8,1.024E9
2022-12-22 10:54:36.360,15.65,16.0,3.57E8,1.024E9
2022-12-22 10:54:35.838,19.77,20.0,3.57E8,1.024E9
2022-12-22 10:54:35.831,16.78,17.0,3.43E8,1.024E9
2022-12-22 10:54:35.779,12.77,13.0,3.43E8,1.024E9
2022-12-22 10:54:34.973,24.03,25.0,3.43E8,1.024E9
2022-12-22 10:54:34.958,7.72,8.0,3.57E8,1.024E9
2022-12-22 10:54:34.181,45.74,46.0,3.43E8,1.024E9
2022-12-22 10:54:34.093,13.63,14.0,3.43E8,1.024E9
2022-12-22 10:54:34.092,15.15,16.0,3.57E8,1.024E9
2022-12-22 10:54:33.313,13.35,14.0,3.57E8,1.024E9
2022-12-22 10:54:33.291,44.35,45.0,3.57E8,1.024E9
2022-12-22 10:54:33.265,21.8,22.0,3.43E8,1.024E9
2022-12-22 10:54:31.707,22.71,23.0,3.43E8,1.024E9
2022-12-22 10:54:31.085,23.76,24.0,3.43E8,1.024E9
2022-12-22 10:54:30.680,85.83,86.0,3.43E8,1.024E9
2022-12-22 10:54:30.277,47.21,48.0,3.43E8,1.024E9
2022-12-22 10:54:29.060,7.56,8.0,3.43E8,1.024E9
2022-12-22 10:54:27.379,8.28,9.0,3.43E8,1.024E9
2022-12-22 10:54:27.371,45.65,46.0,3.57E8,1.024E9
2022-12-22 10:54:27.347,21.48,22.0,3.43E8,1.024E9
2022-12-22 10:54:25.993,20.76,21.0,3.57E8,1.024E9
2022-12-22 10:54:25.950,24.8,25.0,3.57E8,1.024E9
2022-12-22 10:54:24.174,35.89,36.0,3.57E8,1.024E9
2022-12-22 10:54:24.113,22.29,23.0,3.57E8,1.024E9
2022-12-22 10:54:24.107,21.93,22.0,3.43E8,1.024E9
2022-12-22 10:54:23.476,14.72,15.0,3.43E8,1.024E9
2022-12-22 10:54:23.458,42.41,43.0,3.57E8,1.024E9
2022-12-22 10:54:22.817,12.44,13.0,3.57E8,1.024E9
2022-12-22 10:54:22.774,16.24,17.0,3.57E8,1.024E9
2022-12-22 10:54:22.766,15.8,16.0,3.43E8,1.024E9
2022-12-22 10:54:22.193,14.45,15.0,3.43E8,1.024E9
2022-12-22 10:54:21.807,21.85,22.0,3.43E8,1.024E9
2022-12-22 10:54:21.717,14.54,15.0,3.43E8,1.024E9
2022-12-22 10:54:21.207,22.15,23.0,3.43E8,1.024E9
2022-12-22 10:54:21.143,12.21,13.0,3.43E8,1.024E9
2022-12-22 10:54:20.579,12.81,13.0,3.43E8,1.024E9
2022-12-22 10:54:20.531,13.67,14.0,3.57E8,1.024E9
2022-12-22 10:54:20.530,14.24,15.0,3.43E8,1.024E9
2022-12-22 10:54:19.753,25.26,26.0,3.57E8,1.024E9
2022-12-22 10:54:19.736,7.37,8.0,3.43E8,1.024E9
2022-12-22 10:54:18.931,23.25,24.0,3.57E8,1.024E9
2022-12-22 10:54:18.926,20.88,21.0,3.43E8,1.024E9
2022-12-22 10:54:18.921,15.82,16.0,3.45E8,1.024E9
2022-12-22 10:54:18.875,18.75,19.0,3.57E8,1.024E9
2022-12-22 10:54:18.865,14.68,15.0,3.45E8,1.024E9
2022-12-22 10:54:18.181,14.9,15.0,3.45E8,1.024E9
2022-12-22 10:54:18.177,16.11,17.0,3.57E8,1.024E9
2022-12-22 10:54:16.290,57.67,58.0,3.57E8,1.024E9
2022-12-22 10:54:15.690,55.81,56.0,3.57E8,1.024E9
2022-12-22 10:54:15.681,56.2,57.0,3.45E8,1.024E9
2022-12-22 10:54:15.601,18.57,19.0,3.45E8,1.024E9
2022-12-22 10:54:14.919,15.76,16.0,3.45E8,1.024E9
2022-12-22 10:54:14.448,13.05,14.0,3.45E8,1.024E9
2022-12-22 10:54:14.311,16.54,17.0,3.45E8,1.024E9
2022-12-22 10:54:14.261,15.62,16.0,3.45E8,1.024E9
2022-12-22 10:54:14.247,9.87,10.0,3.57E8,1.024E9
2022-12-22 10:54:13.607,20.01,21.0,3.57E8,1.024E9
2022-12-22 10:54:11.905,18.55,19.0,3.57E8,1.024E9
2022-12-22 10:54:11.289,60.87,61.0,3.57E8,1.024E9
2022-12-22 10:54:10.487,7.89,8.0,3.57E8,1.024E9
2022-12-22 10:54:09.752,22.67,23.0,3.57E8,1.024E9
2022-12-22 10:54:08.693,26.16,27.0,3.57E8,1.024E9
2022-12-22 10:54:08.681,23.13,24.0,3.45E8,1.024E9
2022-12-22 10:54:07.881,24.78,25.0,3.45E8,1.024E9
2022-12-22 10:54:07.879,29.53,30.0,3.57E8,1.024E9
2022-12-22 10:54:07.866,16.77,17.0,3.43E8,1.024E9
2022-12-22 10:54:07.091,82.91,83.0,3.57E8,1.024E9
2022-12-22 10:54:07.081,34.8,35.0,3.43E8,1.024E9
2022-12-22 10:54:06.216,16.32,17.0,3.57E8,1.024E9
2022-12-22 10:54:04.914,21.28,22.0,3.57E8,1.024E9
2022-12-22 10:54:04.234,20.84,21.0,3.57E8,1.024E9
2022-12-22 10:54:03.662,18.48,19.0,3.57E8,1.024E9
2022-12-22 10:54:02.699,34.16,35.0,3.57E8,1.024E9
2022-12-22 10:54:02.686,18.9,19.0,3.43E8,1.024E9
2022-12-22 10:54:02.288,16.96,17.0,3.57E8,1.024E9
2022-12-22 10:54:01.809,10.99,11.0,3.57E8,1.024E9
2022-12-22 10:54:01.631,24.05,25.0,3.57E8,1.024E9
2022-12-22 10:54:01.495,20.53,21.0,3.57E8,1.024E9
2022-12-22 10:54:01.032,26.39,27.0,3.57E8,1.024E9
2022-12-22 10:54:00.592,71.4,72.0,3.57E8,1.024E9
2022-12-22 10:54:00.491,28.91,29.0,3.57E8,1.024E9
2022-12-22 10:54:00.035,8.59,9.0,3.57E8,1.024E9
2022-12-22 10:53:58.892,27.55,28.0,3.57E8,1.024E9
2022-12-22 10:53:58.376,16.56,17.0,3.57E8,1.024E9
2022-12-22 10:53:58.335,35.31,36.0,3.57E8,1.024E9
2022-12-22 10:53:57.754,14.94,15.0,3.57E8,1.024E9
2022-12-22 10:53:56.833,8.83,9.0,3.57E8,1.024E9
2022-12-22 10:53:55.976,25.13,26.0,3.57E8,1.024E9
2022-12-22 10:53:55.970,17.44,18.0,3.43E8,1.024E9
2022-12-22 10:53:55.922,20.34,21.0,3.57E8,1.024E9
2022-12-22 10:53:55.914,15.76,16.0,3.43E8,1.024E9
2022-12-22 10:53:55.912,15.02,16.0,3.45E8,1.024E9
2022-12-22 10:53:55.089,40.94,41.0,3.57E8,1.024E9
2022-12-22 10:53:55.010,17.32,18.0,3.57E8,1.024E9
2022-12-22 10:53:53.283,18.93,19.0,3.57E8,1.024E9
2022-12-22 10:53:52.097,52.69,53.0,3.57E8,1.024E9
2022-12-22 10:53:50.649,7.91,8.0,3.57E8,1.024E9
2022-12-22 10:53:50.285,47.58,48.0,3.57E8,1.024E9
2022-12-22 10:53:50.284,38.7,39.0,3.45E8,1.024E9
2022-12-22 10:53:50.230,42.86,43.0,3.57E8,1.024E9
2022-12-22 10:53:49.931,12.5,13.0,3.57E8,1.024E9
2022-12-22 10:53:49.869,10.13,11.0,3.57E8,1.024E9
2022-12-22 10:53:48.779,16.62,17.0,3.57E8,1.024E9
2022-12-22 10:53:48.189,73.27,74.0,3.57E8,1.024E9
2022-12-22 10:53:48.161,18.67,19.0,3.45E8,1.024E9
2022-12-22 10:53:48.127,18.28,19.0,3.45E8,1.024E9
2022-12-22 10:53:48.084,42.33,43.0,3.45E8,1.024E9
2022-12-22 10:53:48.076,15.04,16.0,3.57E8,1.024E9
2022-12-22 10:53:47.481,62.79,63.0,3.45E8,1.024E9
2022-12-22 10:53:46.587,29.62,30.0,3.45E8,1.024E9
2022-12-22 10:53:44.771,21.16,22.0,3.45E8,1.024E9
2022-12-22 10:53:43.981,19.92,20.0,3.45E8,1.024E9
2022-12-22 10:53:43.974,21.77,22.0,3.57E8,1.024E9
2022-12-22 10:53:43.969,14.54,15.0,3.43E8,1.024E9
2022-12-22 10:53:43.965,8.07,9.0,3.64E8,1.024E9
2022-12-22 10:53:43.948,36.65,37.0,3.43E8,1.024E9
2022-12-22 10:53:43.931,18.25,19.0,3.57E8,1.024E9
2022-12-22 10:53:43.910,8.25,9.0,3.64E8,1.024E9
2022-12-22 10:53:43.039,32.12,33.0,3.64E8,1.024E9
2022-12-22 10:53:40.880,23.81,24.0,3.64E8,1.024E9
2022-12-22 10:53:39.656,27.95,28.0,3.64E8,1.024E9
2022-12-22 10:53:39.184,80.83,81.0,3.64E8,1.024E9
2022-12-22 10:53:38.551,14.65,15.0,3.64E8,1.024E9
2022-12-22 10:53:38.176,47.21,48.0,3.64E8,1.024E9
2022-12-22 10:53:38.103,22.24,23.0,3.64E8,1.024E9
2022-12-22 10:53:38.092,13.4,14.0,3.43E8,1.024E9
2022-12-22 10:53:37.884,52.76,53.0,3.43E8,1.024E9
2022-12-22 10:53:37.874,114.09,115.0,3.64E8,1.024E9
2022-12-22 10:53:37.798,32.97,33.0,3.43E8,1.024E9
2022-12-22 10:53:37.793,34.6,35.0,3.57E8,1.024E9
2022-12-22 10:53:37.499,8.9,9.0,3.57E8,1.024E9
2022-12-22 10:53:36.691,17.02,18.0,3.57E8,1.024E9
2022-12-22 10:53:36.272,15.29,16.0,3.57E8,1.024E9
2022-12-22 10:53:35.290,79.47,80.0,3.57E8,1.024E9
2022-12-22 10:53:34.192,95.11,96.0,3.57E8,1.024E9
2022-12-22 10:53:34.099,17.54,18.0,3.64E8,1.024E9
2022-12-22 10:53:34.082,32.51,33.0,3.57E8,1.024E9
2022-12-22 10:53:33.349,34.62,35.0,3.57E8,1.024E9
2022-12-22 10:53:33.328,17.47,18.0,3.64E8,1.024E9
2022-12-22 10:53:32.676,28.79,29.0,3.64E8,1.024E9
2022-12-22 10:53:32.099,83.67,84.0,3.64E8,1.024E9
2022-12-22 10:53:31.540,19.45,20.0,3.64E8,1.024E9
2022-12-22 10:53:31.502,33.12,34.0,3.64E8,1.024E9
2022-12-22 10:53:31.491,22.49,23.0,3.57E8,1.024E9
2022-12-22 10:53:31.486,20.04,21.0,3.43E8,1.024E9
2022-12-22 10:53:30.826,33.62,34.0,3.43E8,1.024E9
2022-12-22 10:53:29.991,15.92,16.0,3.43E8,1.024E9
2022-12-22 10:53:29.979,8.83,9.0,3.64E8,1.024E9
2022-12-22 10:53:28.708,15.52,16.0,3.64E8,1.024E9
2022-12-22 10:53:28.376,10.21,11.0,3.64E8,1.024E9
2022-12-22 10:53:27.937,18.62,19.0,3.64E8,1.024E9
2022-12-22 10:53:27.335,8.91,9.0,3.64E8,1.024E9
2022-12-22 10:53:26.904,13.56,14.0,3.64E8,1.024E9
2022-12-22 10:53:26.659,16.99,17.0,3.64E8,1.024E9
2022-12-22 10:53:26.596,10.35,11.0,3.64E8,1.024E9
2022-12-22 10:53:26.377,9.07,10.0,3.64E8,1.024E9
2022-12-22 10:53:26.198,23.39,24.0,3.64E8,1.024E9
2022-12-22 10:53:26.192,17.71,18.0,3.43E8,1.024E9
2022-12-22 10:53:26.183,57.77,58.0,3.57E8,1.024E9
2022-12-22 10:53:25.290,74.71,75.0,3.57E8,1.024E9
2022-12-22 10:53:23.915,10.89,11.0,3.57E8,1.024E9
2022-12-22 10:53:22.655,36.83,37.0,3.57E8,1.024E9
2022-12-22 10:53:22.568,12.79,13.0,3.57E8,1.024E9
2022-12-22 10:53:21.830,26.38,27.0,3.57E8,1.024E9
2022-12-22 10:53:21.826,22.7,23.0,3.43E8,1.024E9
2022-12-22 10:53:21.821,20.65,21.0,3.45E8,1.024E9
2022-12-22 10:53:21.821,21.78,22.0,3.64E8,1.024E9
2022-12-22 10:53:21.820,14.88,15.0,3.48E8,1.024E9
2022-12-22 10:53:21.814,41.01,42.0,3.41E8,1.024E9
2022-12-22 10:53:21.810,54.45,55.0,3.5E8,1.024E9
2022-12-22 10:53:21.100,96.17,97.0,3.5E8,1.024E9
2022-12-22 10:53:20.329,32.79,33.0,3.5E8,1.024E9
2022-12-22 10:53:16.631,40.64,41.0,3.5E8,1.024E9
2022-12-22 10:53:16.629,90.04,91.0,3.41E8,1.024E9
2022-12-22 10:53:16.582,42.42,43.0,3.5E8,1.024E9
2022-12-22 10:53:16.190,93.13,94.0,3.5E8,1.024E9
2022-12-22 10:53:16.112,23.92,24.0,3.41E8,1.024E9
2022-12-22 10:53:15.856,32.27,33.0,3.41E8,1.024E9
2022-12-22 10:53:15.832,15.7,16.0,3.5E8,1.024E9
2022-12-22 10:53:15.824,9.15,10.0,3.64E8,1.024E9
2022-12-22 10:53:15.683,70.97,71.0,3.64E8,1.024E9
2022-12-22 10:53:15.182,9.46,10.0,3.64E8,1.024E9
2022-12-22 10:53:13.757,26.04,27.0,3.64E8,1.024E9
2022-12-22 10:53:13.699,17.56,18.0,3.64E8,1.024E9
2022-12-22 10:53:12.897,28.79,29.0,3.64E8,1.024E9
2022-12-22 10:53:12.185,92.18,93.0,3.64E8,1.024E9
2022-12-22 10:53:12.115,31.04,32.0,3.5E8,1.024E9
2022-12-22 10:53:11.621,111.28,112.0,3.5E8,1.024E9
2022-12-22 10:53:10.594,31.3,32.0,3.5E8,1.024E9
2022-12-22 10:53:09.642,11.14,12.0,3.5E8,1.024E9
2022-12-22 10:53:09.617,45.38,46.0,3.5E8,1.024E9
2022-12-22 10:53:09.599,27.5,28.0,3.64E8,1.024E9
2022-12-22 10:53:09.576,10.5,11.0,3.41E8,1.024E9
